0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-353.7887518552128,-144.48132056599633,137.3482393937608,-32.09113649552998,-24.519221509190654,-8.080984215603772,-22.812236548815218,15.693443533098046,1.449570314545191,-6.2800115594233334,-3.8244908236035817,6.620715598690878,-1.416768718901634,-5.014871168385303,-0.1493090185917889,-1.356914309170246,1.4677114598928505,0.12622108524504186,-0.5261412796585846,1.3264243721269708,0.5849211432042702,-0.8934795124410394,-0.47721077089412495,0.007999033368684877,-0.3968689337188281,0.5645948955158903,-0.13418477286972064,-0.1892223976669732,0.35120256665450905,0.48194730554006543,-0.5305417843356696,-0.5544449093115483,0.4421964071467916,0.7922489281417404,-1.0828324189728948,0.057688650117865226,0.46534665512111484,0.6458973071824002,0.36394760312839164,0.3050204950278441
600.0561956632779,-384.1009604392499,-60.35102716682877,-98.78024066729692,7.758600059647952,-3.530444402648191,5.131934054407666,-2.7832036238409685,10.874945993870929,-6.593295603734697,-6.133338216771492,-0.52569245188117,0.2016896068513933,-0.3005806693987174,1.2019230178853668,0.8475028835952302,-1.4181230652521142,-0.30548457427825626,0.03146483541927568,-0.8345553376965849,0.9023072557775905,1.0094701792628953,1.6839070495620108,0.7077483885212483,-0.1596799509833221,0.10661112484426624,0.5369415178535559,0.7725155487783573,-0.5968172476725978,-0.19635584237811177,-0.2729760446628767,0.34598814645250386,-0.1200012159093304,0.03128310174646409,-0.23279660442864972,-0.28278539854597134,0.031551734664203954,-0.3990995078849,0.2103908968728653,0.5723006724762765
-360.1346748256442,-110.38565413641281,70.07353116218263,-77.40366146409902,21.21226375540687,-5.5922801376643525,-13.046142415156995,0.8757175202409162,5.375705711286256,-4.016341548814757,-0.4371655108410888,-2.8969876002278157,-2.7573153213647177,-0.15203476829541918,1.1044497854711102,0.76815198382356,-2.2490657473662456,1.635336886561822,5.979068003286568,2.2781330677005194,-0.03212452623100107,-0.2704800768760138,-0.9857650621605566,-0.16127702025953494,0.45920800701169506,-0.8788995739710278,0.24879960107394575,-0.4041532978829508,0.19869000062717115,-0.07242832402548942,-0.9372381159403499,0.23598097773591548,1.101878839134085,1.2507058515049951,0.8571766526182704,-0.47223325575699815,-0.2817720361520785,-0.3361137505166563,0.12233553637726259,0.14623435559467104
-357.8535474171863,158.29674707068833,10.228566918485527,-61.1130127955235,-16.48600406323042,-5.641688367479588,9.782953949751237,3.518816052516047,2.969817662222626,-3.5561940876196507,-4.429611241643286,-2.090063711528238,-0.8210048096934683,1.0491052346161869,0.7161345849858691,2.91424728223594,-1.3206785940776529,1.7907862396434964,-0.8279076447315203,-0.1899669015196078,-1.2516636323946073,-0.6474872995851896,-0.8344961159742079,0.197989131884009,0.5803820779327227,-0.7856754879907782,0.34196971296239087,0.8234694715248883,-0.5736910359589854,-0.9627978701598681,-0.3499046500651474,0.23199290815017135,0.022099595516413214,-0.06569107495235868,0.3214476711995779,-0.22796195427832916,-0.3828971847142318,0.4402222474375976,-0.2530981801558901,0.48247908892225533
-365.27663112154124,-9.16523651976855,-5.535476023783338,-95.16970617487104,-21.4652051663428,4.776753813309006,3.6417306839926673,-10.159138322947443,-10.614875089212333,-0.7973945988643353,-6.767216396635298,-0.2588215026942554,2.5130856898942993,-0.1249459666961033,0.41636403575863506,0.74465737558128,0.8024151857280686,2.427012502087481,-1.029405967025105,0.7651730571726086,-0.017093131277731582,0.5942985432465164,-0.41539602057409725,0.8319021837761713,-0.11017254967902318,0.772772480484047,-0.49845942365241713,0.0660490343413627,-0.9424257821422698,0.09250003664066792,-0.3617260372828865,-0.11300469756160754,-0.5683631108904296,0.03580780293371673,-0.9879820878476151,-0.17100572416979637,0.5533954669512339,-0.09503132575035754,0.38655703487181026,0.0017157068484243392
294.4934657346602,-15.35667453674296,-132.835531973614,-87.71797243592343,16.513964081074572,-5.5286077830964775,2.8524003819846806,3.858447881071116,-2.09022106001908,-1.0727552516591163,-0.5459739059185668,12.706309649906796,1.3810316394833901,-2.422149011015437,0.09424843944441912,-0.608471700204602,0.8250577750977377,-0.23025476575782652,0.13868111777653044,-1.0306086645337698,-1.137000806989816,-0.27299132478395055,-0.32491889929571843,-0.8137593474809471,0.08151640382076206,-0.9029071589090525,0.2343135827135417,-0.2155532706346862,0.42489511794915336,0.19897534104561299,0.759141075579709,-0.29191888001728383,0.5311790040831906,0.16069749939579678,0.3584348039384418,-0.1774982354854796,0.43567913075192316,0.1916857676507035,-0.23884606555368862,-0.7208166855227521
652.8431151965062,118.72713197513653,-26.72582565500669,67.01290692810251,50.87832742281251,-6.13234443159555,-6.258909141479873,-2.905302639498359,-4.2408517724485115,0.8004168921298818,-1.9067539937109714,0.5711617050964478,-0.6325993850682503,5.172991140609697,-0.5580024035116485,-1.9571699989913613,-1.56249297874455,0.19780575262310274,-0.4405538628796581,0.029543927082142464,-0.9337267463975927,0.058004498365799025,-0.5707612346397036,0.09132596036280967,0.7296072426436282,0.10012487139620717,-0.503974347686795,0.1125648765282514,-1.1638475474433925,-0.7480567112093446,0.48020417235732016,-0.20038560718340528,-0.6519562335476258,-0.06780618043443162,0.3338366219533913,0.9611042676490021,0.5905998926380307,-0.6211780668155114,0.2413084770275967,-0.6384114467170701
-358.3848042798247,40.60089076237611,31.832972687397113,-1.3336601764171558,-17.87783208119694,-2.824479935607512,-2.059774133960053,-1.5560526131241985,-15.130061044250576,3.510605459844333,6.455831045656062,-0.14881731856744856,-1.6651271413105975,-3.3135823684757613,0.30723314535497515,0.2792688479290932,2.1969316784825184,-0.2840370049435402,-0.08405891754270489,0.9325576442209074,0.7514402356256894,0.49661768386113847,1.3495024745827948,0.4449249914255833,-0.17724536391998913,-2.1365324407847135,-0.2772291026982057,-0.4191727548370338,-0.005706914466106409,0.19294831598938247,-0.37389736963876913,1.1962200312200264,0.10763888321814515,0.5448754723706976,-0.48166020422471545,0.055519030777374134,-0.6852415893560517,-0.3265462468225006,0.15102326493524015,0.2530733978603657
-360.50395387434355,187.85197354455372,-30.53137479930263,-19.62271165346478,-15.440122512716421,-11.441544963718743,6.54144937606387,2.613636205230302,4.6101643200264855,-2.903431356532406,-1.8324040169086584,-0.5185448390643185,-2.373820087468254,0.9089777207441456,-0.504187407322684,-1.490768572291028,-1.0204873422699516,1.270118546158631,-0.9223223502918693,-0.0980960949901645,-0.767925224903115,0.41653668295381946,-0.2789995053126224,0.16817444405220794,-0.9468293705161938,-0.08878471875038606,0.9930990065211533,-0.6967713594794562,0.008015801115903153,0.027657819329401617,0.33025476338071547,0.0354544923830458,0.01499370310178634,0.3033722504679316,-0.1756796436361511,-0.07236967519784648,0.10783408232524537,-0.9036183439788271,-0.46163346300692676,-0.07767474217999737
-392.8574298341346,-257.7333926274533,-201.9236886339729,-78.98565924668868,-1.8225660554610152,-6.800447880212981,9.722146465929443,-15.285855438071954,-1.7558586713220856,0.05281246651761994,1.610516460389686,0.6857110148780812,0.08416731179447677,-5.383987499598345,0.7310438475810193,-0.26258402574038014,0.15357167783466294,-2.2744076403106988,1.1391870815704426,-0.7196298908792037,0.5017475777158229,0.43697003864549433,0.06142366959246224,-0.9446742246120581,1.1814807919237404,-0.43182693240726966,0.7044333568633991,0.1582648876792676,0.7857608233497625,0.02812012522075271,0.5067949617356133,-0.9643033457902679,-0.31917704193726215,-0.6198201729302875,0.03357153133079389,-0.29661050540915646,-0.5042463746966347,0.1247904009591992,-0.7940616545185236,-0.6220470811151095
-382.9648196611493,-286.9626431442355,-114.98988329887948,28.577495069319436,29.47856013306695,-17.83202017838597,1.7601744233882433,-1.3569848716325263,4.399193231135959,0.21629366385727164,9.03992561279399,-0.47957401165697094,-3.6462919459238337,-0.3235546291007499,0.6839115303181721,3.7884585919091314,2.264730860129073,-0.7762398966927376,0.5421206303582827,2.6233959397150235,-0.38653306989509045,0.42271226138831947,-1.33112141081438,2.0022593522144754,-0.3032638236091494,-0.9084668025106875,0.4325097717600855,0.6663848032021612,0.4658808516013519,0.11487315260158198,0.7476544455747858,-0.35585182125385556,-0.950285422571718,-1.4094413158806276,-1.1294250005561952,-0.41959160444425364,-0.31213189876133207,-0.7716795839561569,-0.11070603798641644,-0.26565818725454754
299.72072187542466,194.5681821001381,-52.398216073500805,71.49043949545624,19.360328456341982,-0.8907517560650929,-14.95787137128098,10.878764404165098,11.604927120722163,28.335235791053865,-9.147271456248228,7.6477651204203605,1.4178556656168688,-2.5029916104651058,0.1708725000934027,-2.020829925238763,0.32311588726725354,0.3218117942940884,-0.42420519192856315,0.9062572737608124,0.4093506200083584,-0.2710852926891584,-0.8054397015784587,-0.8294021241867695,0.2832483319876528,-0.4941511977200301,0.7767319221315288,0.8008309682895551,0.8549102800861424,-0.7084928658787517,-0.2945248468004373,-0.47467460318902,-0.598951625450008,0.07242959582186954,-0.079188723518301,0.04008588704259796,-0.2289948806219897,0.039534273558387144,-0.14078977592108863,0.9819587572351132
-350.1612519463248,-95.93188421030804,150.86739159360442,2.297475983552296,3.9427254445824884,-5.569076994447152,-6.168428993140205,-0.6279674542603776,-5.7390400200994955,32.84174247489974,2.72700546030163,-2.0310446204354595,1.0651600360831799,3.281203126762266,-0.40389188825468925,-0.24381215755468955,0.755964249519899,-0.6573372764679115,0.09004125303379516,-0.3529792927180296,-0.9269401921224324,-0.8756352017028349,0.8627890060815478,0.378804426999643,0.25082467005512465,-1.110972496668452,-0.22319926798735945,0.5616268939689261,0.814522940919333,0.34158819815876507,-0.48751503894064335,1.459001950198203,0.5683397594984384,0.11186288787954014,-0.48150664977487234,0.10076491633762309,-0.4535494832948205,1.1279512192637773,-0.225699229894825,0.025699462424880314
-383.1188856272132,-190.33948412519715,-128.68010200351674,-62.052211014398466,-28.595153719340562,-5.24038124829417,-6.549982762433086,12.833116638835047,8.145922549522163,-7.2856643741445,0.19334849504046134,-11.456098887236514,-5.3961712086798865,-3.9784963154024053,1.589013286978081,-1.1700065214560869,-0.5497567082651821,-0.48342959994733775,-0.1767684667724632,-0.7894641366834774,0.7524995386551716,0.16304953920398385,-0.7242114203022973,-0.24883077075301763,-0.7335768306347499,1.0967726477091646,-0.1685574894568544,0.10105233416908842,-0.19015783525447202,0.36727324629135594,0.6683683373460616,1.2879387811662415,-0.6339989914801145,0.22751648043867612,-0.08624724993226711,1.3835284212993357,-0.021655018908646285,0.5036401340427741,0.4425433310311697,-1.1349529099533764
-356.63191047765264,10.774348550750826,58.22929824782181,-0.3538259751507519,-18.46572180443011,-2.5717066962893758,-4.189777927360053,-1.9778153584345768,-3.1649946677849745,-1.2823597498388482,-0.331701200851604,0.49131575207186073,-1.583994552015321,0.9264708690128223,0.19967185483700697,0.4116162913680161,0.7999921772332669,-0.5093010172046052,0.4696440045614813,0.5529929821720223,-0.29295573975085576,1.1095389528234145,0.3352965428480024,-0.28587887464025347,0.3399819090396731,-0.9033770526668016,-0.7767150536697609,1.4023287664403576,0.4294846318781519,-1.2768284361929951,0.2947333276744273,-0.6075942784570569,0.8059022916971181,-0.6754552421212096,0.11671009377543183,0.6527568647931066,-0.013967699073652766,-0.46276501978435336,-0.5532050179241891,-0.8929279045804813
621.1819801394082,38.30250568322955,-36.0255307072326,-4.572646190714867,36.258442139549416,26.12688348506119,3.8907533662248963,7.44652420701205,7.115575540336413,-4.537821148100852,-2.9365804895781418,1.49043115755424,-1.7160204440551303,0.06354421448601479,-6.804602256652637,-0.3136513162010515,-1.0039053674191512,-0.581721977158313,-0.059693365615918426,-0.08818677597982329,-0.5360396271094179,0.8978219573325424,0.16677904250050793,0.31268487531968436,-0.8938073832443916,0.8133668233615576,0.518098376005709,0.35499010763543004,-0.3778025469745919,1.0005100933304458,0.6378833394532996,0.023986925846906055,-0.43648904850324,0.7268733456386184,0.1437394373117235,0.1967990481762375,1.1674449563992435,-0.05724351399419852,0.169878247078047,-0.9191865401079932
-370.7647565090207,143.7255345519378,-114.38493691287745,-49.11157743579551,27.532400116599067,-12.627879073707069,-6.165163341475297,-3.038805906180387,2.817504001004504,-2.3051803983942163,-2.619513306674677,-1.9323839604020758,-1.6110599276128628,-3.8095362965310047,0.8313030983978609,3.3644315211625715,2.214207464941836,1.231669796378271,-0.2501559742674782,0.1683087739905703,-1.2531962644484118,0.9360870803600376,0.44831543956988124,-0.509658840350029,-1.0871900047281478,-0.04681092625588976,1.6663400376160777,-0.2531947363447492,-0.37446975162884527,0.5128057105110823,-0.14974220220598738,0.06446830635425428,-0.09048829532221236,0.14175798025275352,0.4610286927344029,0.6858466696584378,0.2385946626249865,-0.7188722945134494,0.10549790350444464,0.8307109323229369
-356.604789366952,10.666114261027033,58.20927388410058,-0.32836309441548306,-18.50842380571857,-2.8119935739388535,-3.0377350491905357,-1.9004972739131873,-10.690794794054288,1.9613079345045727,4.676244137923451,0.1027074228862526,-1.8641801949085899,-0.428133152315089,0.08721711757300084,-0.11583748851671039,-0.11065700757390347,-0.8511966212917139,0.11308135372054641,-0.05413603521730983,-0.4740576765096704,0.7520993563526164,0.2793782677630219,0.1340531861326771,-0.6105853187272814,-0.3157850439148694,-0.8462192387096772,-0.903186688750174,-0.13277377621665065,-0.11184896475854365,-0.5612654533384244,0.05044475093604764,0.22018405094664545,-0.5333999957323738,-0.2537636924488635,0.6372429572138835,-0.2747328228099699,-0.428947958877581,-0.29801261451830485,0.7013943137511931
-303.35160377239,455.77970190984684,440.3769688369285,-0.60361639765284,0.5424700832890638,17.4310880462659,7.827563422615664,4.646605370034382,-4.192215937191171,-1.4054985882305826,-7.560856995558366,-1.5548471776497792,0.3508439683305699,0.2906232935615958,2.280928745693409,-1.7666864882850117,-1.0725516309714525,-1.2008859887151135,-0.03445892779410082,0.055461397888272,-0.4312917786259411,0.6599778193833401,1.120720355132341,1.1345132679325645,-0.6028966792332022,-1.226087268918622,-0.02347851480460129,-1.074504262668012,0.864686114533693,0.05896712703741506,-0.6886218568814199,0.13607540981662497,-0.2783913883886624,-1.104262943338506,-0.3528341212493962,-0.1734361445356477,-0.07772784583205274,0.5604059465368804,0.605834515177292,0.8946823155061981
693.0146582783202,48.58445647014985,35.62762581925805,-34.16315898566734,-22.757782671842236,-8.935042945897896,16.64861857365946,8.687252983023336,3.851687373291485,-1.0491655067186545,6.444948585730545,-1.7145566946678772,-4.244157489472253,3.584146702435615,-0.14435815788876397,-1.5412662870278655,-0.30402072312846184,0.19761165033724343,-0.35791133405531445,-0.27876292563702104,-1.1844210842463843,0.7133428672106576,0.07498619029414429,0.48089850516525756,-0.8430879257159707,0.5327940673731988,0.8158449475772243,-0.12763718044358716,-0.31893496901849927,0.4027204812235032,0.00654792971279039,0.5237970938472591,0.2729885044910956,0.15719954822953228,0.04412608638407314,0.46464915976019705,0.2695669017025347,-0.4951840810007159,-0.01930568179455248,0.03884734532674575
-361.0114649150865,141.0596222489816,-26.164659216924996,15.891095908324083,-16.038138111682475,-10.66394441889018,-3.931104917364147,-3.639402165630912,-0.07475982812340702,0.5972731571158459,6.195505912888762,5.399964005659342,-3.8332558667638197,-2.117263782585943,-0.42426624282375647,-0.7941996384848028,2.2499356394166012,0.7404742642375816,-0.6731168569269801,0.2592610460363871,1.67126410636692,-0.5784201448645269,-0.3646774079243364,-0.13003712373693485,0.18451970205578136,0.1363217899146786,-0.43958113549885763,-0.22592905226748766,-0.2834681163707169,0.3987300428340526,0.49418574831107126,0.16605241407894514,0.08330959582498398,0.6459947440788406,-0.23045356897844677,0.23764951103530454,-0.6546778544767674,0.898525460045409,0.39759821080504143,-0.010442218931888556
-354.356465756501,-26.2594701909434,89.55490784664316,-0.5534074529008896,20.19243056936466,-7.123238969371135,-7.196842580013358,-2.770698875725303,4.4888554807719565,-2.834023307171212,-2.3850819626587123,0.2645019823295283,-1.5947554687432628,-0.15550957471070406,0.5751680784785907,0.017551301624601237,-0.9249974592431425,-0.9113574997409649,-0.0895474965755431,1.441997849861392,0.12139544274869064,0.45809345223139225,1.3022472793220228,0.4528440642440124,-0.05371277522421984,-0.6314071076887819,-0.5226928275142381,-1.0588734601554335,0.41816375802606265,0.41793766244313807,-0.4255478819701431,-0.22336037455416188,-0.2607710613830167,-1.3746891112906983,0.6080023420289064,-0.39548474700248154,0.16331594480679448,0.00301634914712988,0.9147783077575896,-0.055320512931507214
-341.34603593437055,-244.23358248290606,282.3293071494256,8.420740707797496,-24.093124807308637,-3.944944370585167,-5.844628351140833,-5.292460694744489,-3.255000498632683,0.04523579192399325,4.659040238030387,0.8320881220274576,-2.356077826476719,-3.4721153882202285,0.5904822168952866,0.4196328115112661,-1.9127943525991937,-1.1678697197752925,0.019762601929377167,-1.9173928299540095,1.1850737262728206,0.742208178439417,-1.041926200575211,1.8704120188079179,1.0582674870616886,1.3927418643085177,1.2789094415811606,-0.42418355354895526,-0.06950982599821998,0.019406884110482067,-0.5104676146721002,-0.3329077487721891,-0.20217858424090657,0.39661680353531537,0.20694494488082493,0.08575858196769834,-0.3477435285925333,-0.12112999423625295,0.085512961515455,0.05930425317069483
-361.69049555216975,180.57875300535613,-38.7036584262489,-24.001968542687155,-16.031355888345356,-9.775160023934786,-1.9021764021394154,-4.454488121864868,2.6910004021558867,-2.648350534375881,-2.8610923177069005,-1.4966135264286977,-2.2855067871660535,0.2257723235368545,-0.09571288389967293,1.4155720740583297,1.9203355631582582,1.0759274395137295,-0.36752961336160905,-0.5488456290485874,-1.5988850627207722,0.9016470399905491,0.006560760192167672,0.17964500805140748,-0.6499866177410134,0.24486848105633152,-0.5254445384319743,-0.4219674920184876,-0.21253754260566782,0.008930132089980334,-0.20724597708742423,-0.14906366177122043,0.009999106906103148,-0.3892886627340397,0.044905530972756645,-0.2340980244664407,-0.10969522695389443,0.028948725903275366,0.1146967416015679,0.6055642453404806
-340.5096118427367,-95.21868919400742,245.30250926647875,9.480033681305397,-21.031962054584053,-12.31777618286116,-4.8617463604821065,-6.236395913267463,6.344807587539487,-3.4202664611443803,-1.814806452335342,-1.838313252775353,-2.8481502013907707,0.049221365977673924,-0.9101383003483046,-1.7247342878540188,1.2239427540664005,1.737558861769991,-1.0064599624122037,1.00310075956375,-1.0554484336164214,-0.17725580102973976,-0.24659651902336596,-0.4604687781575541,1.1524462331829401,0.8371917249423555,0.19591696585396745,-0.2055596135475693,0.15300022213585912,0.2414443810010055,-0.4818849160378787,0.3874908766184174,0.3176933686279081,0.7137289802816548,-0.032821431211916656,-0.7431724640753186,-0.20781819375074218,-0.16732058586408344,0.6418012888032943,0.17479228529646712
-346.29216620435955,-203.3203597702262,235.1804966245316,-76.25724553243516,-25.68952596655933,1.926765517697043,-6.315180096323905,-7.465730927589799,7.8508762944941495,-4.134816868489439,0.7318409450042577,1.7203811339563053,-2.864055500465587,-0.90704402055486,1.2759009077830703,2.3151070402352367,-0.9115220972762326,1.575935194612044,-0.8317992762433692,1.0535836253781947,-0.9720475064705965,0.15448923124543895,0.37333852314075927,-0.6843379301763468,1.2556262961672644,0.9518984465535751,0.5901456370706492,0.8011484856243823,0.9695616715826642,-0.1358535384704777,-0.872803215555336,0.394310451919209,0.0313007122336142,-0.5377594557569286,0.5581254216753528,0.287562257356708,0.20860531108733557,0.0872484175795926,-0.38083297828349383,0.06678395241524174
543.8332421346693,129.72462602430537,-2.200120633663648,69.15414246890035,-15.449527228543852,0.330688562587331,1.3444488623679711,-5.4308207917653215,-11.61193615027345,0.4075027592003689,-6.459984823924561,-0.344578226886727,1.2807789516799066,0.5961058577598801,-0.47063474268242717,-0.10095244100242681,1.314948232074468,0.015561414792510483,0.03656126445843989,-1.2128327410683915,-0.04538540702118923,0.4094375254884088,-0.23806016396735138,0.1316067787869383,-0.7432623465030458,0.1586170179667571,-0.42440928660532445,0.4134157533135236,-0.2185651397072319,-0.026660749008232947,-0.21523105913942076,0.07456858640863893,0.1723490700461649,0.205828948883815,-0.3386463228971761,-0.46028947006658416,-0.20040763469245068,-0.08486595461799427,-0.0975726586405406,0.3549471921135522
-377.3589322303144,-364.9508176335683,-54.366936073540344,157.38841210233997,14.882014894635713,2.260427697325777,-2.4264133885329238,-0.5646229792404189,-5.97108694321335,-0.8178799437927511,-3.9828714305957256,12.246650278935178,3.0315872752067645,1.4658116651711988,-0.24197794848883727,0.684269766299697,1.3567991114766966,0.8159761041753163,-0.14010316570168796,-0.6300747072863513,-0.4809795682265355,0.4572646621005509,-0.5126436871356201,0.6514901129659068,0.45903058033936317,-0.08119223349427318,0.5638999543789608,0.03989284661752259,0.09686072173423523,0.20297097618818846,0.83836086977496,0.2796788324551233,0.010835159796884944,0.25556761469084993,0.8435022686300775,0.47766135482579686,0.35036517618705987,0.3286200940234633,0.05047580693882688,-0.10185887689070446
-360.42950551493425,190.8475540774262,-25.80186834114229,-52.458676379607795,-15.93687541404623,-7.459305280483984,9.20181735918615,2.1129646797162214,4.489660738811151,-3.1626924711713955,-2.152859795964388,-3.519557303154943,-2.419846860671228,2.185220310640976,0.127590812802934,-1.1532913953031614,0.8701160689771202,1.4003281492997128,-0.7506821307098102,-0.47608896034267884,-0.7367968281002383,0.2382033673441028,-0.3279924698690105,-0.11838028439696972,0.308812763917613,-0.8615061055495592,0.5062365238466743,-0.6458721020591229,-0.13627035363491452,0.07290393810496791,-0.5331539276304491,0.18662060084969442,-0.4616314206072087,0.5851858930746511,-0.0676903466497608,0.12612561517610812,-0.7316856958411573,-0.3811215339804228,-0.6443152401193815,0.4390657850406789
-368.6730438703262,139.60839058673767,-97.60838986173559,0.8150502687201021,-14.441668065650479,9.110225315427847,5.411667606716835,11.68913731620859,7.598235772199971,-5.486829071521419,4.0058616344812705,-3.3978280711512006,8.265698392072045,-4.745955016207232,-7.010221167275057,-0.8930682896035302,-1.5461472464559027,0.4197709159389929,-0.7255473264389148,-0.024878240029490788,-0.11047250163524835,0.32950575753151207,-0.516479973489569,0.4009550710244535,-0.7223127670558864,-0.16058669647208307,0.9705527554604704,-0.8130635114649517,0.25003555290425006,0.09889383762106226,0.09937588265776294,-0.08040892451766853,0.041104597211556904,0.38601149096545817,-0.027675376169115945,0.11589815325747903,0.039069426270478685,-0.9636308819148505,-0.027843498625239584,0.49894423031668916
-368.03971216713825,-482.8782676887149,76.4069154271752,134.69107722692632,-27.196613981118002,-2.5098413323029174,2.837773585490405,13.650302655646353,-3.7448157919721754,-4.310860863706693,-4.029609452113815,-6.28852446342811,0.011583809127144027,-0.3945789419529407,0.35228835888218885,0.7291874206960066,0.4772364898595963,-0.2085583325756649,0.12187636114572736,-0.3576793582373007,-0.13004977148198885,-0.6411148814472643,-0.011469836333530225,-0.8640034077580185,0.6614503405864057,-0.3188463547149901,-0.5393811368921454,0.11891045262860762,-0.02856999147943126,-0.5383518353754969,0.3302525560087722,0.4553003851047121,0.12672177314367175,-0.22384238201153717,-0.280552280574511,-0.08333577218449814,0.2262737039620696,-0.6401151846974147,0.19563609218476136,0.8527898217526845
-356.6300839792394,10.761976229031184,58.22538214864068,-0.35303613281691454,-18.440003384101747,-2.6101269040142805,-4.047469157754299,-2.0298656101440753,-3.469687222931962,-1.2858528713879969,-0.8012255785011115,0.528915130865285,-1.3356185484437777,0.021543873607466724,0.4090745762330788,0.6371511499172198,1.6872012338733133,-1.1322388865547073,0.5573521859241553,-1.275060694724131,-0.8657336235855203,-0.37350621016901575,0.04967295589746306,0.019555916437170383,0.10264227480893029,-0.12667401825164187,-0.38991978354345874,-0.23194350095693914,0.6791003846939575,-0.018811409713049045,0.04135124209763406,0.019626237416508537,-0.45841789202893884,0.6171781269293136,-0.542145817065367,-1.0360518896408581,0.19834873945915346,0.178287402228644,-0.41163367099864684,0.1611888695591034
-349.5500253276072,52.83000073106644,112.95800224119328,-3.27362909079424,26.74110747139078,10.447747132135534,-2.379286500010315,-1.2836561936206636,1.761610628890136,-3.050114566413023,-5.296858287220727,-1.4078978374181401,-0.512330778828281,-0.43419578782824303,-7.528834964508927,-0.35204768922583335,2.1302030601491837,0.660323903955707,-0.509853428146914,0.2273122958752,-0.49538198940915396,-0.257166729094311,-0.17816150900241765,-0.8263009241105272,0.9008404327566842,0.39936624402215043,0.1529246204799775,-1.2067474048895528,0.19787692283672484,0.8603200105038383,-1.076375190505029,-0.268452445986977,0.40228698721462086,0.320813859446966,0.12140326810358416,0.6446450261170861,0.012885258051017664,-0.51234082186272,-0.6183092532303163,0.4061166282221609
598.8879176942145,144.26689457483684,6.600477200357723,64.21098917822792,-0.7173857265459711,-0.724044862730254,-5.795329936619369,2.4970293228864384,-8.091592973494137,-2.0219756303116094,-10.018193465301582,3.023826384447349,1.9436133922814316,-0.5870580802648409,-0.3936267549994209,-0.24099505506341928,-1.4845431277656937,0.10151222744185033,-0.30622570544765054,-0.7141652066825639,-0.08129783386606501,0.2263124140504855,-0.8999782582598106,0.4952392147952765,-0.23520768004197665,0.3026912614464873,-0.6701442194679518,0.43042306306325445,0.0757879082811283,0.0718086192262803,-0.01759350783057529,0.12534516443285718,0.03030775912031122,0.5217370825917401,-0.2782197189064539,-0.3883834324254165,-0.08599978079176405,0.06888282339608745,-0.22145127812629423,0.47793733849533465
-356.6570452908679,10.878729201952819,58.24758706566741,-0.39409921321860825,-18.481536744835104,-2.3240482808335305,-5.257643855503595,-1.9263459190968306,3.3378399486969745,-3.8250738074840904,-3.620818725803773,0.76668618402837,-1.8024688316417803,-5.112104551221919,0.7564262541309137,0.0806997760946021,-1.5206150824808846,-0.6604352594175938,0.012004081611474903,1.5755765360861989,-0.35552922997301645,1.074726233568078,0.6579913463624302,-0.09008873131192306,0.25171568745496004,-0.8203475182495139,-0.004434047932244057,0.8057015457927086,0.35892835080327395,-0.10681250987890567,0.6583583905489355,-0.11767584522218305,-0.3809575133309612,-1.1698115910947862,0.229356045643336,-0.7035332863426765,0.15946045294701758,-0.70100933912011,-0.4591679350542821,-1.1203082918484364
-379.36086760309684,90.28355275205757,-196.98390250438013,57.22059835466537,26.04129673036607,-12.26210518891734,-7.258863527317676,-1.894335288004803,3.030406517947101,-2.544870196306552,-3.8049403889404494,-0.5029245702571574,-1.7287115189878413,3.621974451219888,-0.6932619451631851,-0.7453984836379793,-1.2611959415917458,0.9595171239340091,-0.739527675475477,0.6237505511060123,-1.062141514151759,-0.3187590863107128,-0.9677479267326642,-0.6353059661704,1.1179521658403861,-0.9569097870243705,-0.10784050247608931,-0.7692227069451063,0.3191869386087247,0.8230558249372781,-1.0481954227690602,-0.29382789539665394,1.1398392188310609,-0.34136003482242777,0.5431380851699653,-0.1786996269032023,0.3318479280738527,0.6190110192598662,0.7233280577743892,0.09104871623318578
-347.2607596305372,109.17399263761097,125.1142300151475,-37.816995516720795,-17.94403965055824,-6.308310677708056,-3.5077525091041317,-6.280907509188108,15.23418909263701,17.45101967641276,3.4429918497896215,-0.9285897145616111,7.695856653729121,1.1567758916185578,0.01338657565171849,-1.2826301344260127,1.6549794531047857,3.9994236792606648,5.529523746165894,0.24407122195885114,1.3029981952753298,-0.44667886655603056,0.8378434757531542,0.10095630699486836,-0.024960200602078948,-0.5306075924701451,0.12811909433437657,0.0469362690493911,0.5900444582102254,-0.43281376977260183,0.0794765965840082,-0.7440004677340151,-0.22786660267514378,0.12735826292538235,0.967594252747475,0.07394765637142765,-0.4053605916340248,-0.3969132220876784,-0.35891381707543357,0.6648456290005752
